state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
21,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",8748,wealthq_ur,4,Odisha,East
21,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",8748,wealthq_ur,4,Odisha,East
21,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",5879,wealthq_ur,5,Odisha,East
21,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",5879,wealthq_ur,5,Odisha,East
21,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",5879,wealthq_ur,5,Odisha,East
21,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",5879,wealthq_ur,5,Odisha,East
21,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",5879,wealthq_ur,5,Odisha,East
21,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",3274,wealthq_ur,1,Odisha,East
21,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",3274,wealthq_ur,1,Odisha,East
21,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",3274,wealthq_ur,1,Odisha,East
21,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",3274,wealthq_ur,1,Odisha,East
21,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",3274,wealthq_ur,1,Odisha,East
21,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1895,wealthq_ur,2,Odisha,East
21,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1895,wealthq_ur,2,Odisha,East
21,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1895,wealthq_ur,2,Odisha,East
21,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1895,wealthq_ur,2,Odisha,East
21,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1895,wealthq_ur,2,Odisha,East
21,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1557,wealthq_ur,3,Odisha,East
21,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1557,wealthq_ur,3,Odisha,East
21,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1557,wealthq_ur,3,Odisha,East
21,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1557,wealthq_ur,3,Odisha,East
21,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1557,wealthq_ur,3,Odisha,East
21,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1320,wealthq_ur,4,Odisha,East
21,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1320,wealthq_ur,4,Odisha,East
21,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1320,wealthq_ur,4,Odisha,East
21,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1320,wealthq_ur,4,Odisha,East
21,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1320,wealthq_ur,4,Odisha,East
21,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1215,wealthq_ur,5,Odisha,East
21,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1215,wealthq_ur,5,Odisha,East
21,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1215,wealthq_ur,5,Odisha,East
21,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1215,wealthq_ur,5,Odisha,East
21,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1215,wealthq_ur,5,Odisha,East
22,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",17678,wealthq_ur,1,Chhattisgarh,Central
22,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",17678,wealthq_ur,1,Chhattisgarh,Central
22,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",17678,wealthq_ur,1,Chhattisgarh,Central
22,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",17678,wealthq_ur,1,Chhattisgarh,Central
22,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",17678,wealthq_ur,1,Chhattisgarh,Central
22,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",12001,wealthq_ur,2,Chhattisgarh,Central
22,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",12001,wealthq_ur,2,Chhattisgarh,Central
22,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",12001,wealthq_ur,2,Chhattisgarh,Central
22,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",12001,wealthq_ur,2,Chhattisgarh,Central
22,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",12001,wealthq_ur,2,Chhattisgarh,Central
22,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",9520,wealthq_ur,3,Chhattisgarh,Central
22,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",9520,wealthq_ur,3,Chhattisgarh,Central
22,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",9520,wealthq_ur,3,Chhattisgarh,Central
22,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",9520,wealthq_ur,3,Chhattisgarh,Central
22,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",9520,wealthq_ur,3,Chhattisgarh,Central
22,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",7618,wealthq_ur,4,Chhattisgarh,Central
22,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",7618,wealthq_ur,4,Chhattisgarh,Central
22,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",7618,wealthq_ur,4,Chhattisgarh,Central
22,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",7618,wealthq_ur,4,Chhattisgarh,Central
22,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",7618,wealthq_ur,4,Chhattisgarh,Central
22,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",5793,wealthq_ur,5,Chhattisgarh,Central
22,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",5793,wealthq_ur,5,Chhattisgarh,Central
22,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",5793,wealthq_ur,5,Chhattisgarh,Central
22,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",5793,wealthq_ur,5,Chhattisgarh,Central
22,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",5793,wealthq_ur,5,Chhattisgarh,Central
22,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",3313,wealthq_ur,1,Chhattisgarh,Central
22,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",3313,wealthq_ur,1,Chhattisgarh,Central
22,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",3313,wealthq_ur,1,Chhattisgarh,Central
22,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",3313,wealthq_ur,1,Chhattisgarh,Central
22,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",3313,wealthq_ur,1,Chhattisgarh,Central
22,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2695,wealthq_ur,2,Chhattisgarh,Central
22,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2695,wealthq_ur,2,Chhattisgarh,Central
22,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2695,wealthq_ur,2,Chhattisgarh,Central
22,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2695,wealthq_ur,2,Chhattisgarh,Central
22,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2695,wealthq_ur,2,Chhattisgarh,Central
22,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2442,wealthq_ur,3,Chhattisgarh,Central
22,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2442,wealthq_ur,3,Chhattisgarh,Central
22,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2442,wealthq_ur,3,Chhattisgarh,Central
22,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2442,wealthq_ur,3,Chhattisgarh,Central
22,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2442,wealthq_ur,3,Chhattisgarh,Central
22,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2217,wealthq_ur,4,Chhattisgarh,Central
22,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2217,wealthq_ur,4,Chhattisgarh,Central
22,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2217,wealthq_ur,4,Chhattisgarh,Central
22,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2217,wealthq_ur,4,Chhattisgarh,Central
22,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2217,wealthq_ur,4,Chhattisgarh,Central
22,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1576,wealthq_ur,5,Chhattisgarh,Central
22,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1576,wealthq_ur,5,Chhattisgarh,Central
22,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1576,wealthq_ur,5,Chhattisgarh,Central
22,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1576,wealthq_ur,5,Chhattisgarh,Central
22,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1576,wealthq_ur,5,Chhattisgarh,Central
23,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",25788,wealthq_ur,1,Madhya Pradesh,Central
23,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",25788,wealthq_ur,1,Madhya Pradesh,Central
23,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",25788,wealthq_ur,1,Madhya Pradesh,Central
23,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",25788,wealthq_ur,1,Madhya Pradesh,Central
23,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",25788,wealthq_ur,1,Madhya Pradesh,Central
23,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",20050,wealthq_ur,2,Madhya Pradesh,Central
23,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",20050,wealthq_ur,2,Madhya Pradesh,Central
23,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",20050,wealthq_ur,2,Madhya Pradesh,Central
23,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",20050,wealthq_ur,2,Madhya Pradesh,Central
23,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",20050,wealthq_ur,2,Madhya Pradesh,Central
23,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",15745,wealthq_ur,3,Madhya Pradesh,Central
23,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",15745,wealthq_ur,3,Madhya Pradesh,Central
23,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",15745,wealthq_ur,3,Madhya Pradesh,Central
23,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",15745,wealthq_ur,3,Madhya Pradesh,Central
23,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",15745,wealthq_ur,3,Madhya Pradesh,Central
23,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",13120,wealthq_ur,4,Madhya Pradesh,Central
23,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",13120,wealthq_ur,4,Madhya Pradesh,Central
23,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",13120,wealthq_ur,4,Madhya Pradesh,Central
23,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",13120,wealthq_ur,4,Madhya Pradesh,Central
23,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",13120,wealthq_ur,4,Madhya Pradesh,Central
23,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",12255,wealthq_ur,5,Madhya Pradesh,Central
23,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",12255,wealthq_ur,5,Madhya Pradesh,Central
23,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",12255,wealthq_ur,5,Madhya Pradesh,Central
23,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",12255,wealthq_ur,5,Madhya Pradesh,Central
23,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",12255,wealthq_ur,5,Madhya Pradesh,Central
23,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",5676,wealthq_ur,1,Madhya Pradesh,Central
23,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",5676,wealthq_ur,1,Madhya Pradesh,Central
23,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",5676,wealthq_ur,1,Madhya Pradesh,Central
23,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",5676,wealthq_ur,1,Madhya Pradesh,Central
23,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",5676,wealthq_ur,1,Madhya Pradesh,Central
23,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",4413,wealthq_ur,2,Madhya Pradesh,Central
23,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",4413,wealthq_ur,2,Madhya Pradesh,Central
23,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",4413,wealthq_ur,2,Madhya Pradesh,Central
23,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",4413,wealthq_ur,2,Madhya Pradesh,Central
23,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",4413,wealthq_ur,2,Madhya Pradesh,Central
23,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",4388,wealthq_ur,3,Madhya Pradesh,Central
23,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",4388,wealthq_ur,3,Madhya Pradesh,Central
23,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",4388,wealthq_ur,3,Madhya Pradesh,Central
23,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",4388,wealthq_ur,3,Madhya Pradesh,Central
23,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",4388,wealthq_ur,3,Madhya Pradesh,Central
23,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",4542,wealthq_ur,4,Madhya Pradesh,Central
23,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",4542,wealthq_ur,4,Madhya Pradesh,Central
23,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",4542,wealthq_ur,4,Madhya Pradesh,Central
23,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",4542,wealthq_ur,4,Madhya Pradesh,Central
23,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",4542,wealthq_ur,4,Madhya Pradesh,Central
23,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",3620,wealthq_ur,5,Madhya Pradesh,Central
23,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",3620,wealthq_ur,5,Madhya Pradesh,Central
23,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",3620,wealthq_ur,5,Madhya Pradesh,Central
23,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",3620,wealthq_ur,5,Madhya Pradesh,Central
23,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",3620,wealthq_ur,5,Madhya Pradesh,Central
24,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",7705,wealthq_ur,1,Gujarat,West
24,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",7705,wealthq_ur,1,Gujarat,West
24,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",7705,wealthq_ur,1,Gujarat,West
24,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",7705,wealthq_ur,1,Gujarat,West
24,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",7705,wealthq_ur,1,Gujarat,West
24,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",10518,wealthq_ur,2,Gujarat,West
24,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",10518,wealthq_ur,2,Gujarat,West
24,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",10518,wealthq_ur,2,Gujarat,West
24,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",10518,wealthq_ur,2,Gujarat,West
24,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",10518,wealthq_ur,2,Gujarat,West
24,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",12595,wealthq_ur,3,Gujarat,West
24,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",12595,wealthq_ur,3,Gujarat,West
24,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",12595,wealthq_ur,3,Gujarat,West
24,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",12595,wealthq_ur,3,Gujarat,West
24,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",12595,wealthq_ur,3,Gujarat,West
24,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",14319,wealthq_ur,4,Gujarat,West
24,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",14319,wealthq_ur,4,Gujarat,West
24,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",14319,wealthq_ur,4,Gujarat,West
24,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",14319,wealthq_ur,4,Gujarat,West
24,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",14319,wealthq_ur,4,Gujarat,West
24,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",14206,wealthq_ur,5,Gujarat,West
24,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",14206,wealthq_ur,5,Gujarat,West
24,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",14206,wealthq_ur,5,Gujarat,West
24,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",14206,wealthq_ur,5,Gujarat,West
24,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",14206,wealthq_ur,5,Gujarat,West
24,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2765,wealthq_ur,1,Gujarat,West
24,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2765,wealthq_ur,1,Gujarat,West
24,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2765,wealthq_ur,1,Gujarat,West
24,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2765,wealthq_ur,1,Gujarat,West
24,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2765,wealthq_ur,1,Gujarat,West
24,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",4288,wealthq_ur,2,Gujarat,West
24,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",4288,wealthq_ur,2,Gujarat,West
24,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",4288,wealthq_ur,2,Gujarat,West
24,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",4288,wealthq_ur,2,Gujarat,West
24,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",4288,wealthq_ur,2,Gujarat,West
24,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",6740,wealthq_ur,3,Gujarat,West
24,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",6740,wealthq_ur,3,Gujarat,West
24,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",6740,wealthq_ur,3,Gujarat,West
24,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",6740,wealthq_ur,3,Gujarat,West
24,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",6740,wealthq_ur,3,Gujarat,West
24,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",7093,wealthq_ur,4,Gujarat,West
24,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",7093,wealthq_ur,4,Gujarat,West
24,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",7093,wealthq_ur,4,Gujarat,West
24,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",7093,wealthq_ur,4,Gujarat,West
24,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",7093,wealthq_ur,4,Gujarat,West
24,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",5925,wealthq_ur,5,Gujarat,West
24,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",5925,wealthq_ur,5,Gujarat,West
24,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",5925,wealthq_ur,5,Gujarat,West
24,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",5925,wealthq_ur,5,Gujarat,West
24,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",5925,wealthq_ur,5,Gujarat,West
25,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",193,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",193,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",193,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",193,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",193,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",458,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",458,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",458,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",458,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",458,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",555,wealthq_ur,3,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",555,wealthq_ur,3,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",555,wealthq_ur,3,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",555,wealthq_ur,3,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",555,wealthq_ur,3,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",807,wealthq_ur,4,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",807,wealthq_ur,4,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",807,wealthq_ur,4,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",807,wealthq_ur,4,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",807,wealthq_ur,4,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",895,wealthq_ur,5,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",895,wealthq_ur,5,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",895,wealthq_ur,5,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",895,wealthq_ur,5,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",895,wealthq_ur,5,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",726,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",726,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",726,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",726,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",726,wealthq_ur,1,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",688,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",688,wealthq_ur,2,Dadra & Nagar Haveli And Daman & Diu,West
